15124.46875,15342.48047,15509.21875,15340.88281,15443.57422,15276.41406,15421.60156,15486.61328,15744.77344,15721.80859,15862.15625,15617.53516,15945.04297,15907.66406,15726.27344,15691.09766,15731.8125,15919.94531,16076.03906,15775.14844,15911.53516,16381.41797,16078.89453,16188.17578,16458.24609,16363.06641,16539.78125,16531.53906,16415.13672,15923.08203,15789.57813,15799.47656,15823.98828,16021.42969,15926.99609,16257.43359,16279.88672,16626.73828,16456.33594,16289.54688,16177.01953,16214.21094,16391.08203,16497.76563,16531.12891,16154.09375,16142.40625,16223.34375,16275.73828,16192.40234,16233.67188,16398.14453,16479.20703,16609.39844,16551.72266,16224.15625,16405.00391,15861.41406,15868.95703,15772.29297,16044.1875,15964.88672,16040.35156,15800.43359,16015.41406,15913.15234,15707.28906,15843.85156,15879.10547,15778.53906,15222.71094,15053.21875,15366.80078,15237.25,15049.25391
15066.67969,15120.45703,15218.28125,15347.23828,15245.59375,14940.9375,14846.8125,14853.70703,14769.90625,15097.83203,14832.83984,14830.37109,14816.17578,14753.625,15043.57813,15151.22266,15107.81641,14880.59766,15252.69141,15279.49609,15260.57031,15305.5,15206.01172,15316.46875,15246.03125,15309.48047,15109.77734,15450.54297,15390.14844,15230.39844,15481.98047,15685.20703,15871.86719,15580.24609,15883.00391,15867.05078,16178.13672,16185.48828,16137.53906,15963.36328,16077.50391,15993.32031,16051.26563,16028.66797,15835.5625,15934.41797,15690.78906,15827.32422,15420.73828,15964.64063,15587.65625,15690.25,15866.05078,16112.92969,15927.20703,16024.89453,16053.39453,16036.89453,16081.25,16053.50781,16175.91797,16029.59766,16106.98047,16046.74609,15913.94531,16048.02344,15868.12891,15805.10547,15806.12891,15357.37891,15674.38672,15499.625,15468.64844,15479.00391,15245.17188
15567.04297,15499.59766,15377.27344,15535.13281,15502.42969,15474.20703,15479.41406,15670.97266,15671.85156,15720.92578,15886.26563,16084.96484,16005.24219,16044.73438,16166.67188,16231.59766,15807.84766,15788,16002.74609,16105.01563,16084.36719,16271.75781,16046.14844,16130.65625,15967.52734,16111.98047,16230.48047,16439.77344,16081.53906,16107.88672,16347.21484,16331.82422,16236.09766,15696.97656,16000.05078,16205.8125,16279.82422,16553.94531,16488.91406,16312.95313,16108.125,15773.19141,16057.45703,16110.75391,16009.07422,16076.95703,15958.73047,15825.25,15731.97656,15832.58594,15649.22656,15472.79688,15732.15625,15751.92969,15387.78516,15459.22266,15380.71484,15116.58203,15441.43359,15354.99219,15379.19922,15378.87109,15144.09766,15067.23438,15003.21094,14944.90234,15000.26953,15118.89063,15245.48828,15033.07422,15027.47266,14930.66016,15048.18359,14862.96094,15023.23047
13678.42188,13736.90625,13726.65625,13697.64453,13638.35156,13782.66016,13677.33203,13626.66797,13716.55469,13692.48438,13840.41016,13688.25391,13715.23828,13664.48047,13729.29297,13722.48438,13648.63281,13711.99219,13622.17578,13747.60547,13988.38672,14302.16797,14226.10938,14251.65234,14283.47656,14493.92578,14282.16406,14485.03906,14765.06641,15004.10156,15162.57031,15222.71484,15713.73438,15874.47266,16076.77734,15650.79297,16357.21094,16364.80078,16116.26953,16135.79688,16055.00391,16011.21875,16183.20703,15976.21875,16163.51172,16117.75391,15925.24609,15674.99609,15377.29688,15385.65625,15375.49219,15474.60156,15524.51953,15246.3125,15332.79688,15472.58203,15603.88281,15569.74219,15664.81641,15528.35547,15436.00391,15343.36719,15424.46094,15338.37109,15116.98047,15132.92578,15173.13281,15068.62109,15104.53125,15031.29297,15116.95313,15037.85156,15013.38672,14769.24609,14728.53906
14071.6875,13959.54297,14009.67969,14160.50391,14233.87891,14193.74609,14179.42188,14214.64844,14285.45313,14201.75781,14264.69922,14405.17969,14563.53516,14466.58594,14678.24609,14995.39453,14774.05859,14612.48828,14570.97266,14796.02344,15026.32031,15029.03906,15209.80469,15457.82422,15548.23047,15532.85156,15738.41016,16167.04688,16375.28125,16441.70703,16361.70313,16795.55078,16475.21484,16812.32813,16905.19141,16966.62109,17158.28516,17267.28516,17091.17188,17032.78125,16858.40234,17098.30859,16753.28125,16496.32813,16021.39453,15768.48438,16002.16016,15833.77734,16323.46484,16283.72266,16345.32031,16123.35547,16009.04688,15768.42969,15725.1875,15318.03516,15420.87891,15282.21094,15065.94531,15007.89844,14975.17969,14749.1875,14481.36328,14310.76172,14258.30859,14284.71484,14507.98047,14548.53125,14599.80078,14529.33984,14428.16406,14467.17578,14332.67969,14392.38281,14280.79688
14709.51953,14822.07422,14807.07813,14742.69922,14502.47656,14789.92188,14847.21094,14894.58594,14798.95703,14803.02734,14559.07422,14762.35156,14520.35156,14521.95703,14524.0625,14466.59766,14436.76953,14582.59375,14567.58594,14315.90625,14377.87891,14486.40234,14433.23047,14803.78125,14709.28516,14995.88281,15351.46875,15753.71875,15868.85938,16279.51563,16680.95703,16510.07813,16451.84766,16704.98828,16421.51172,16712.70313,16736.85156,16927.20703,16843.93359,16770.07031,16745.21484,16859.89063,16651.67578,16255.84375,16184.91016,16149.76172,16307.80078,16161.02344,16126.94531,16126.75,16348.76953,16006.95313,15876.76563,15848.05859,15935.73438,15912.375,15547.71484,15431.58984,15354.10156,15366.02734,15304.4375,15378.74609,15608.52344,15423.00391,15305.5,15497.75,15251.33203,15296.81641,15050.61328,14568.5,14503.97266,14648.91406,14589.04297,14825.17969,15055.38281
14038.10938,14092.02344,14004.78125,14075.34766,14080.66016,14305.125,14183.42188,14234.67578,14305.37109,14316.61719,14565.36719,14642.40625,14787.06641,14828.91797,14755.60547,14554.45703,14652.27734,14892.94141,14716.70313,15040.50391,14837.10938,14944.98047,15321.67969,15379.45313,15412.99219,15627.46484,15703.15234,15822.23828,16080.16016,16265.55859,16659.92188,16336.58984,16473.58984,16773.67969,16557.92188,16509.40625,16669.17578,16856.65234,16735.47266,16777.12109,16805.08594,16730.59375,16637.00391,16417.80859,16419.16016,16215.88281,16012.19531,15673.00781,15914.69141,15739.59766,15612.85547,16069.05078,15890.01563,16020.07031,15836.52344,15704.41406,15810.10938,15778.4375,15808.39453,16037.71875,16218.02344,16274.57422,16126.14453,15906.51563,15483.0625,15322.97656,15239.23047,15455.07031,15108.08984,14965.08594,15076.89844,14935.55859,15026,14936.30078,14910.66797
14185.99219,14229.81641,13996.51172,14116.99219,14065.94141,14056.10547,14061.67969,14101.70703,14104.67578,13971.71875,14242.99219,14308.74609,14549.41406,14737.60938,14703.78906,14519.99219,14405.52734,14402.42188,14460.14063,14500.66797,14883.20703,14909.03516,14940.10156,14882.9375,15076.75781,15544.95703,15679.80078,16067.26953,16355.05469,16405.96094,16276.36719,16512.64453,16327.28906,16562.67578,16443.75,16778.10938,16533.77344,16864.58594,16622.39844,16544.4375,16422.34375,15993.30859,15805.23828,15939.71484,15871.85547,15943.61328,15661.39453,15761.21484,15799.23047,15682.23438,15924.27734,15910.19922,15744.51172,15729.88281,15726.26953,15581.81641,15722.375,15457.48047,15383.36328,15329.93359,15130.88672,15425.20313,15526.11328,15433.3125,15380.16797,15582.62109,15299.74609,15226.13672,15433.93359,15119.83984,15350.21094,15171.51172,15233.19141,14987.17188,15246.13281
13957.05469,14165.25,14100.94922,14278.82031,14300.91406,14379.60547,14414.89453,14389.73047,14588.44922,14527.98438,14745.96875,14732.78906,14706.97266,14811.47656,14971.32813,15056.54688,14830.07031,14928.23047,15217.5,14829.30859,14896.73828,14715.73438,14563.22656,14882.26953,15173.99609,15272.6875,15206.90625,15386.74219,15757.23438,16084.53906,16348.5625,16503.83984,16447.44141,16056.36328,16341.57422,16589.39063,16834.81641,16954.30469,16769.80078,16740.05078,16599.45703,16673.41406,16441.99219,16601.73047,16505.23828,16174.125,16229.71484,16244.45313,16104.08203,15840.99219,15867.89453,15891.46484,15602.64844,15822.59375,15503.14844,15514.62891,15596.57813,15616.26172,15403.76563,15579.45703,15272.11328,15263.88672,15306.51172,14946.98047,14863.44531,14733.54688,14681.89453,14978.37891,15025.80469,14883.37891,14921.54688,15081.05859,15289.44141,15057.14063,14786.53516
14969.92188,14914.61719,14915.55859,15107.75,15000.38672,14948.72266,14983.05469,14739.73438,14886.36719,15051.61328,14962.73438,15061.30078,14825.22266,14784.89844,14583.26172,14486.91797,14860.53906,15041.83203,15177.34766,15396.67188,15455.38281,15601.51953,16088.18359,16053.33594,16144.96094,16507.07813,16709.46094,16483.83984,16672.34766,16945.36719,16797.61328,16844.62109,16781.31641,16609.03516,16810.65234,16891.96875,16836.72656,17135.86328,16645.82813,16631.92969,16588.12891,16489.87109,16597.69531,16216.95313,16255.13672,15848.53906,15891.97266,16007.50781,15930.5,16266.19531,16289.98047,16136.26172,16050.98047,16144.12891,16287.22656,16272.83203,16034.44141,16034.27344,16298.44141,16280.00781,16300.00391,16064.50391,15646.27344,15499.09766,15561.87891,15171.94922,15019.64453,15123.08594,15294.35547,15317.46484,15534.90625,15340.8125,15568.05469,15465.42578,15564.45703
14228.22656,14196.62109,14346.53906,14188.19141,14184.70313,14149.30078,14257.54297,14238.71875,14470.54688,14629.42578,14711.62891,14702.21484,14766.16406,14640.53516,14850.48438,15110.07422,15180.09375,15264.19922,14934.84375,15024.45313,15530.27734,15747.08203,15669.16406,15743.125,15904.36328,15816.70313,15941.46094,16164.25781,16543.22656,16593.85156,16738.03516,16517.35938,16739.93359,16749.9375,16779.32813,16831.76172,16748.36719,17014.66797,16996.42578,16841.16016,16525.39063,16275.67578,16307.09375,16078.01953,16190.98438,16224.77734,15971.89453,15894.20313,15625.20313,15918.54688,15738.37891,15786.98828,15825.58984,15512.14844,15288.70313,15039.27344,15324.53516,15259.00781,15452.26953,15556.36328,15447.32422,15488.15234,15358.94141,15393.55859,15521.05469,15310.58203,14927.01953,14834.05469,14804.10156,14650.18359,14627.05469,14678.39063,14972.53125,14792.73438,14950.65234
14109.94531,14018.77734,13997.50391,14228.96875,14025.25,14240.59375,14152.34375,14089.60938,14153.48438,14137.20313,14193.83984,14370.80469,14501.47656,14314.41016,14614.21875,15058.95313,14846.61719,15036.78125,14991.44531,15192.23828,15238.64844,14986.875,15077.60938,15482.29297,15546.16797,15408.01563,15684.38672,16009.49219,15838.71094,15901.83984,16262.86328,16170.08203,16328.41797,16461.63281,16526.22266,16678.60547,16542.66797,16861.32031,16627.84766,16725.13281,16533.12109,16671.66797,16738.32031,16698.10938,16563.26563,16542.51172,16154.94922,15703.94141,15640.08203,15357.21484,15201.92188,15460.1875,15404.08203,15752.66406,15610.28516,15594.93359,15770.05078,15809.33984,15745.26563,15811.61719,15614.66406,15534.16797,15170.26953,15122.9375,15059.10938,15236.90625,15208.00781,15203.27734,15314.67188,15545.55469,15438.17969,15461.63672,15411.92188,15209.95703,15260.05859
14117.06641,13958.71875,14085.73438,13973.64063,14000.16406,13997.47656,14010.98047,13978.67969,14086.21484,13967.21484,14063.97266,14060.05859,14124.36328,14211.82813,14535.77734,14776.79297,14863.70703,14837.72656,14959.46875,14995.32422,14991.27734,14903.88672,15318.13281,15350.23047,15440.66797,15557.14453,15621.95703,15831.08203,16188.23828,16294.89063,16494.65234,16628.35156,16761.64844,16455.88672,16693.01563,16823.62109,16775.58203,16993.46094,16886.16016,16426.70703,16742.57813,16554.25781,16478.61328,16598.76953,16196.36328,15934.38672,15912.875,15244.76172,14997.12109,14835.08594,15002.58984,15149.65625,15311.95313,15408.90625,15789.57031,15862.85938,15968.55469,16080.10547,15977.58203,15646.25391,15294.39844,15048.25781,14567.60156,15110.42578,15574.32422,15537.375,15338.55078,15368.74609,15780.95703,15312.90625,15521.96094,15157.21484,15054.875,14938.30469,14470.15625
13814.48828,13727.04688,13637.79297,13732.38281,13847.19922,13706.48828,13643.88281,13766.36328,13786.16797,13826.57031,13830.91797,13964.99609,13868.10156,13905.16797,13968.51172,13916.84375,14020.04688,14094.47656,14059.04688,14167.57422,14134.48438,14118.30859,14280.625,14405.46875,14677.63672,14905.96094,15048.39453,14794.69531,14915.74219,14840.80859,14985.17188,15038.76563,15521.26953,15698.75,15798.47266,16069.78906,15994.53906,16386.25391,16155.69141,16129.55859,16140.81641,16155.82422,16131.49609,16315.17188,16282.24219,15796.01563,15305.37891,15539.75,15363.07031,15140.80078,15146.67578,15329.75781,15348.73828,15295.90234,15083.87891,15211.43359,15368.04688,15365.70703,15462.80469,15372.00781,15348.44922,15341.55469,15108.26172,14892.58984,14793.83203,14539.69141,14750.78125,14782.08984,15086.16016,15052.27344,15136.24609,15093.78516,15326,14932.70313,14859.13281
13749.35938,13700.03125,13720.73438,13699.57813,13612.26172,13731.38672,13708.59375,13647.67578,13735.76953,13860.64844,13790.875,13722.16406,13824.62109,13834.89063,13894.34375,14164.46484,13916.39063,14203.59766,14373.82813,14283.30078,14315.46875,14270.33984,14255.02344,14177.97656,14181.125,14120.05078,14123.75781,14221.99219,14261.92969,14589.73828,14479.42969,14588.8125,15050.03906,14896.27344,15356.83594,15514.13672,15726.49219,16460.48047,15960.73438,16337.21484,16145.24609,16121.43359,16337.48828,16413.72266,16022.27344,16251.70703,16168.97266,15853.21875,15740.64844,15558.375,15427.60547,15499.43359,15407.59766,15405.17188,15189.76563,14900.24219,14665.50781,14943.28125,14939.83203,14859.11328,15179.17969,15207.21875,15296.51953,15297.71875,15079.50781,14857.67578,14636.875,14398.96094,14350.08594,14514.4375,14562.60547,14754.09766,14744.94922,14777.71094,14900.89453
13753.91016,13790.875,13618.75391,13528.87891,13648.48438,13740.39844,13603.72656,13688.30469,13846.22266,13717.30469,13652.9375,13910.64063,13776.3125,13844.4375,13913.78516,13939.73828,14006.11328,13900.30469,14128.73438,14396.39453,14347.58594,14420.99609,14683.30469,14822.96875,14772.82422,14907.59766,15144.54688,15173.44531,15363.41406,15507.28516,16083.58203,15858.51563,15848.26563,16157.08594,16304.45703,16352.03516,16123.99219,16399.5,16103.10938,16021.76563,15850.02734,15755.73047,15466.67969,15499.42578,15436.94141,15594.1875,15297.49219,15625.78516,15539.94531,15276.19141,15260.08203,15188.82813,15196.16797,15334.94141,15219.11719,15178.78125,15206.52344,15327.38281,15205.54297,15171.04688,14962.23828,15128.08594,15090.33594,14889.19922,14812.10938,14729.48828,14749.80469,14837.66797,14987.32422,15004.16016,14938.96094,15044.59766,14870.03125,14954.26563,14976.90625
14213.4375,14059.10156,14060.32813,14129.96094,14064.84766,14153.23047,14215.51563,14151.89844,14385.09375,14570.57813,14515.90625,14600.15234,14779.6875,14894.37891,14695,14637.28906,14640.30859,14829.30469,14804.83594,14994.84766,14664.16797,14907.48047,14697.52344,14832.23438,14965.52344,15125.1875,15175.63672,15745.77344,15569.75,15939.05078,15948.53516,16323.34766,16639,16600.58984,16702.71484,16589.30859,16862.17969,17040.60547,16985.67578,16845.91406,16851.96484,16638.94531,16432.42969,16241.30078,15783.66406,15771.28906,15707.57422,15899.23047,15880.17578,15947.19922,15906.80469,15810.17188,15701.09375,15803.05859,15703.25,15472.62109,15454.13281,15745.61719,15813.96484,15787.67188,15424.58984,15554.88281,15476.73828,15411.91016,15504.89453,15435.49609,15174.68359,15125.23047,15088.18359,15024.53125,15320.05078,15298.84375,15355.00781,15342.55078,15330.72656
14203.69922,14171.91016,14304.03516,14184.55469,14198.625,14253.16406,14195.10547,14173.87891,14093.82422,14076.48047,14052.38672,14157.91016,14208.5,14206.71875,14542.64453,14838.82031,14738.69531,15191.10156,14946.63672,14806.13281,14686.51563,14793.22266,14946.80859,15119.96094,15205.69922,15424.43359,15422.91016,15820.75781,15963.60156,15993.8125,16346.96094,16557.91406,16352.375,16499.76172,16531.58594,16963.79688,16958.01172,17097.625,16977.47266,16825.71484,16746.98828,16713.23828,16438.98828,16289.58203,16133.13672,16400.92578,16085.20313,15978.19922,15548.64063,15513.46484,15563.44531,15384.41016,15679.58594,15643.79688,15635.57813,15570.53516,15645.38672,15564.10938,15669.25,15840.52734,15767.12109,15744.39453,15405.13281,15594.73828,15221.96484,15223.625,15215.32422,15074.17969,14979.60156,15210.13281,14970.58203,15038.58594,14815.94141,15008.87891,14966.55469
14480.85547,14526.71094,14431.62891,14403.625,14325.78125,14372.21875,14279.09375,14279.6875,14269.87891,14262.55078,14186.07813,14207.73047,14391.92969,14227.90625,14557.33203,14525.07813,14802.38672,14865.79297,15010.11719,15021.03906,15100.28125,15434.40234,15724.73828,16138.84766,16698.96875,16928.76563,16830.62891,16746.47266,16706.58203,16779.39453,16731.60938,16506.11328,16432.88281,16598.32422,16752.24609,16836.82422,16746.85547,16950.94531,16835.70703,16622.32422,16558.5625,16579.12891,16473.18359,16589.89063,16609.60156,16388.48047,16330.89063,15961.40234,16015.21094,16080.33594,15954.10547,16140.04297,15917.91406,15930.59766,15833.9375,15482.23828,15385.00781,15026.96484,14671.82422,14541.89844,14885.21484,14894.02734,15108.84375,15189.30469,15215.78906,15188.39844,15158.5625,15150.94141,15098.07031,14988.05859,14699.03125,14442.83594,14193.01953,14264.33984,14606.91797
13796.71875,13731.89453,13676.94141,13789.01172,13728.71094,13794.07031,13777.96484,13628.76172,13600.95313,13738.0625,13702.40234,13688.57813,13650.42188,13818.24609,13800.46875,13801.16406,13864.50391,13764.8125,13750.14063,13734.74609,13712.48438,13641.37109,13680.75781,13774.48438,13772.5,13930.49219,13850.55078,13896.66797,14070.10156,14340.12109,14522.38281,14990.91406,15140.875,15378.13281,15565.07422,15878.67969,16058.5,16306.94922,16127.22656,15981.11719,16094.51953,16160.72266,16174.21875,15901.13281,15945.48828,15881.65625,15555.9375,15476.46875,14959.86719,14636.03125,14462.16016,14322.54688,14516.57422,14255.34766,14679.46875,14829.35938,14625.47266,14707.75,14222.14844,14777.71484,14563.03516,14598.02344,14912.61328,14832.24609,14900.28125,14935.48828,14800.52344,14833.17969,14684.66797,14532.98828,14365.34766,14315.80859,14276.83984,14290.40234,14295.26563
